0.16561686	0.010027352	-0.1247222	0.018951643	-0.23290682	0.37003708	0.2215621	-0.05716814	0.023440538	0.2797545	-0.28601342	0.054922417	0.11711046	-0.1863124	0.1428865	-0.10423625
0.49233326	-0.04962375	0.2822944	-0.41731086	0.22200185	0.095287256	-0.2949248	0.33618972	-0.1672988	0.18701193	-0.044738982	-0.29822227	-0.3273741	0.08785314	-0.322903	0.094551355
0.27786693	-0.18898362	-0.002327793	-0.24778455	-0.29133075	0.33993676	-0.016982831	0.19532323	0.09982653	0.46044236	-0.054343592	-0.16585907	-0.13147672	-0.2348792	-0.010665884	-0.23246951
-0.13165043	0.033453926	0.1737189	0.20201026	0.12492279	-0.07479239	0.08346963	-0.124652326	0.041603733	-0.5436847	0.3012326	0.14312944	-0.055343203	0.0950205	-0.12357601	0.107900836
0.17104252	0.11606369	-0.008364231	0.03395019	0.19025955	0.07988884	-0.084562875	0.06996184	-0.24874602	0.117480166	-0.212135	-0.12340098	0.0016297606	0.1044883	0.01911133	0.29944658
0.22032797	0.1533181	0.12818988	-0.23868875	0.26658335	-0.17724845	-0.20984676	0.055585872	-0.029253883	-0.239025	-0.12778457	-0.003604783	-0.13850613	0.31018123	-0.11925598	0.27895877
-0.18747249	0.7051755	-0.609737	0.57476264	-0.23333926	0.14676897	0.5043924	-0.5239304	-0.15210654	0.2706049	-0.8486694	0.4365811	0.59529316	-0.06627823	0.65998596	0.202721
-0.29558724	0.6356039	-0.55014074	0.59748405	-0.32137504	0.29003665	0.47358704	-0.42405808	-0.06879297	0.40042597	-0.7829972	0.27418426	0.49907666	-0.25183553	0.5291303	0.10149207
0.4832495	-0.4923273	0.5496683	-0.5553496	-0.4674653	0.46502796	-0.49698672	0.523944	0.47993973	0.4936759	0.5010285	-0.43959346	-0.47176826	-0.30262738	-0.52449274	-0.44612423
0.119871326	0.0041980725	0.2817703	0.075400576	0.2586239	0.071086	-0.15216054	0.11593646	-0.2350797	-0.22750625	0.1967126	-0.16528915	-0.26339427	0.13525341	-0.30540732	0.19790134
-0.45055535	-0.43243948	-0.00055134133	0.24206865	-0.5304404	0.46583107	0.6107484	-0.32513848	0.7305772	0.07931837	0.7889764	0.46739125	0.18838283	-0.5188241	0.09182873	-0.5932118
-0.11467682	-0.33328208	0.06660791	0.14239399	-0.21932995	0.4126761	0.21224365	0.027910965	0.143668	0.26871446	0.43991444	0.024963018	-0.03768761	-0.3970011	-0.08228659	-0.2227625
0.32889298	-0.0005504635	0.12743464	0.015348159	0.20456731	0.12733254	-0.2633952	0.2839687	-0.37793195	0.2097033	-0.2612217	-0.3459008	-0.25988212	0.039985664	-0.14651863	0.27848923
0.6358082	-0.008704351	0.58502376	-0.41101092	0.62880814	0.23180605	-0.64941597	0.7471394	-0.68060213	0.37881565	-0.66331166	-0.6723155	-0.6643814	0.5346688	-0.67849517	0.63335377
0.14025623	0.19182114	0.034237005	-0.16998255	0.19577694	-0.22057734	-0.1019756	-0.06623669	0.12867974	-0.29919478	-0.08626225	0.14483365	-0.059361223	0.3559756	-0.008680849	0.1797268
0.085972644	0.46893278	-0.19773437	0.08157934	0.34142318	-0.3248255	-0.03743772	-0.1510786	-0.20286295	-0.30031458	-0.4811029	0.07719222	0.0554664	0.40491405	0.1567731	0.47004384
0.19260205	0.00091911084	0.05282628	0.11414768	0.14605455	0.27646744	-0.083429754	0.13713695	-0.35694382	0.21373554	-0.23070358	-0.26107112	-0.16838878	-0.0038120653	-0.12799141	0.1570487
0.26977703	-0.09409741	-0.121408544	-0.16248782	-0.41829252	0.59729433	0.106796384	0.18943661	-0.069326304	0.6827026	-0.41126347	-0.22206964	0.01688247	-0.41141006	0.13272193	-0.23934537
-0.11991013	0.007537918	-0.007031977	-0.020790882	-0.10881334	0.04079569	0.15607601	-0.1044898	0.35491714	-0.09075108	0.16525403	0.19677268	0.04680388	-0.06651233	-0.0002734011	-0.11120465
-0.08559093	-0.24610445	0.1725357	-0.11629317	-0.2142373	0.17477298	0.13941225	-0.104797095	0.35932365	-0.07462903	0.5939996	0.14619388	-0.0952939	-0.24581279	-0.14277135	-0.33244368
0.20396817	-0.17524962	0.19519052	-0.33795172	-0.0021594171	0.11857162	-0.1216603	0.1131799	0.13930435	0.040141184	0.29014573	-0.020125581	-0.20452856	-0.03667779	-0.13310523	-0.08534919
0.104171515	-0.5789785	0.22749907	-0.3094477	-0.49661246	0.6789417	0.1910804	0.26633042	0.44285008	0.6725451	0.46238717	-0.1591945	-0.13736069	-0.5438686	-0.14627464	-0.52116233
-0.3678281	-0.2801668	-0.040425863	0.25329527	-0.5919171	0.41217586	0.5552265	-0.26825768	0.63841504	0.048743024	0.6977274	0.38401222	0.2081144	-0.5323359	0.1089099	-0.5480727
-0.04234153	-0.37381217	0.018480685	0.20127597	-0.34164876	0.5681626	0.26892236	0.00619246	0.03890852	0.48721367	0.2091116	-0.047148302	0.07764462	-0.44296226	0.06723124	-0.31561437
0.08026907	-0.40486568	0.33203325	-0.30691135	-0.3935468	0.32638136	0.113235235	0.0728266	0.47476313	0.12431707	0.74408257	-0.008493817	-0.27244398	-0.33558908	-0.27380142	-0.53346324
-0.24333103	-0.5365328	0.06377021	0.13281678	-0.5554226	0.5656248	0.35374472	-0.14624345	0.47069547	0.34539038	0.66308135	0.17065865	0.08505856	-0.53500265	0.045837373	-0.6305423
0.60581434	0.24911822	0.54771656	-0.32032156	0.59244204	-0.05054272	-0.5872443	0.6162385	-0.5919693	0.04157148	-0.47581786	-0.55930865	-0.5657449	0.47993925	-0.5712233	0.5277263
0.18564461	0.1312107	-0.06719942	-0.14177877	0.006900368	-0.10740555	-0.008181677	0.019199204	0.13628139	-0.009485081	-0.32518944	0.11881578	0.06371029	0.13173723	0.1095199	0.055651996
0.52931404	-0.32613695	0.45088717	-0.53028816	-0.24949023	0.29791012	-0.4734611	0.3950449	0.46615428	0.35395545	0.35336086	-0.4559804	-0.4762294	-0.082802944	-0.4192521	-0.3262654
0.0035839877	-0.10124491	0.020888511	-0.05662425	-0.14487167	0.09145307	0.18420315	0.05848716	0.24124277	0.080921926	0.17803086	0.08007049	-0.006129992	-0.11786766	0.00053931965	-0.13513549
0.23150249	-0.13424616	0.23622203	-0.29718056	0.09562284	0.046074476	-0.2977142	0.19466439	-0.13681258	0.13237225	0.03686966	-0.22231111	-0.24126132	0.0772132	-0.19970368	0.04826638
-0.123321	0.43640408	-0.5081822	0.45228916	-0.2511317	0.26676184	0.3915583	-0.34312913	-0.14740361	0.4806614	-0.7544696	0.2794343	0.42582738	-0.13568717	0.5085586	0.07831661
0.28415367	-0.48510635	0.21428463	-0.31288192	-0.35568535	0.5778091	-0.015033703	0.2798303	0.18993051	0.5373511	0.40000522	-0.23106284	-0.2655417	-0.41870624	-0.20675714	-0.44323835
0.2868557	0.14510812	0.10882537	-0.40316063	0.30595627	-0.22028603	-0.24085282	0.12213365	-0.025916569	-0.13448063	-0.18668024	-0.009627539	-0.2287637	0.40156436	-0.16958284	0.19797839
-0.01717565	-0.14347605	-0.09631933	-0.025707947	-0.24768077	0.2727845	0.18647446	-0.05904699	0.21555471	0.306095	0.105942264	0.06625779	0.10111661	-0.21726826	0.07715671	-0.25059316
-0.14456297	0.19185893	-0.38789827	0.219588	-0.21016908	0.06576282	0.33831775	-0.22600049	0.14070943	0.10803766	-0.40647277	0.15483272	0.34745336	-0.06702803	0.30544412	-0.022121912
-0.413776	0.434802	-0.4027359	-0.06458866	0.2854003	-0.54061335	0.3096296	-0.47738835	0.5856483	-0.59083146	-0.24709901	0.5410597	0.4320427	0.42530993	0.43976873	0.31704256
0.5270882	-0.47540098	0.5206761	-0.5175186	-0.4137237	0.4321055	-0.49391508	0.45196417	0.3243712	0.52793884	0.48270234	-0.49790892	-0.45324585	-0.36672443	-0.49989003	-0.4350405
-0.19267845	0.5024585	-0.7326659	0.50681573	-0.24510865	0.06187676	0.55475277	-0.45286626	-0.119695336	0.29950964	-0.89152795	0.47388774	0.5570578	0.006876556	0.7077194	0.19429407
0.04078335	0.54849225	-0.4506362	0.46353257	0.05684211	0.154773	0.21553266	-0.18540923	-0.479266	0.35941008	-0.90632224	-0.046239592	0.29232436	0.06688468	0.42048225	0.45559835
0.06547955	0.09271155	0.031408757	-0.1607801	0.017609013	-0.046037883	-0.019723328	-0.02768876	0.13785654	-0.028058013	0.018564029	0.0113362195	-0.0665388	0.15429288	0.004675672	0.06568304
-0.075664155	-0.017742878	-0.11310311	0.2628308	-0.1412944	0.2532065	0.20184618	-0.13236582	-0.050398607	0.13250925	0.024684068	0.055454988	0.12191074	-0.24591215	0.14438908	-0.035235908
0.30197006	-0.16696379	0.28216293	-0.27005628	0.121934935	0.21582796	-0.21585837	0.28396624	-0.24433817	0.2152132	0.092662774	-0.29123852	-0.23771583	-0.053185947	-0.2710778	0.06715434
-0.086443335	0.05989775	-0.026861124	0.39903492	0.075403474	0.1758231	0.09145837	-0.07544854	-0.09781085	-0.26821256	0.27804232	0.011229644	0.024868267	-0.07375706	-0.036006756	0.123066805
0.21765998	0.38168702	0.06951351	-0.14419709	0.43090656	-0.34527513	-0.30797213	-0.07926185	-0.16615759	-0.42683187	-0.3766586	0.019536998	-0.16840053	0.49930784	-0.10170066	0.5016543
-0.1628347	0.042931918	0.117942326	0.06909238	0.037673075	-0.10597401	0.13615303	-0.20894362	0.19375454	-0.3437059	0.40443376	0.20057358	0.008116616	0.081058785	-0.11419034	-0.054316387
-0.2220285	-0.015745489	-0.015333335	0.053185612	-0.1464673	0.00060902914	0.26588517	-0.26246902	0.4779409	-0.22502474	0.42499802	0.35839772	0.14374831	-0.038418528	0.050425455	-0.2682342
0.4513588	-0.067192905	0.34145933	-0.5143974	0.20286377	-0.055762067	-0.41830185	0.28915712	0.18566045	-0.007506301	0.11538118	-0.034978006	-0.3966056	0.21526398	-0.338157	0.021901615
0.45804253	-0.6553141	0.5336604	-0.5746488	-0.48849666	0.6654375	-0.1566643	0.5052909	0.47319588	0.642341	0.598724	-0.38939115	-0.47593924	-0.57205135	-0.48168576	-0.627991
-0.21643177	0.010844156	-0.29586196	0.15283982	-0.36466578	0.14012034	0.4381017	-0.36930725	0.51028556	-0.013247217	0.08756928	0.3804978	0.26683113	-0.113647245	0.36110082	-0.24411277
-0.25300044	0.6792692	-0.66638523	0.60347694	-0.3434377	0.1623177	0.58734065	-0.5592953	-0.100438096	0.32441932	-0.8118532	0.53729314	0.605626	-0.05276006	0.65135986	0.13885121
0.19233124	-0.4688484	0.30992085	-0.32078472	-0.5040385	0.46328413	-0.030160775	0.27728522	0.5996546	0.35920283	0.49102333	-0.20238636	-0.22743109	-0.4230253	-0.27037662	-0.5573662
0.095764235	0.00050542806	0.12115542	-0.35616854	0.09429939	-0.13433778	-0.15506254	0.06780735	0.45570347	-0.1354507	0.06799016	0.0907787	-0.08530487	0.16285641	-0.07855957	-0.0049200635
0.5411694	0.113843076	0.5577181	-0.47668043	0.50804734	0.08168856	-0.57537085	0.6674969	-0.622937	0.19238652	-0.42849696	-0.608101	-0.6033731	0.43987828	-0.6655519	0.49515685
-0.2626472	-0.48653513	0.18060817	-0.047827266	-0.41249534	0.34434986	0.36324844	-0.18160716	0.6827895	0.09239948	0.68719447	0.23077826	0.069362	-0.45970225	-0.053745903	-0.6003711
0.17095754	0.11964158	0.2824387	-0.27624166	0.2669065	-0.16625738	-0.23290774	0.15764605	-0.027873164	-0.23086101	0.030074695	-0.086788304	-0.22868001	0.27840576	-0.2705469	0.14704487
0.2832588	0.19278426	0.34429124	-0.32784197	0.42909354	-0.28709543	-0.4040089	0.08711934	-0.09730365	-0.35140663	0.07712948	-0.10080016	-0.31553203	0.3752361	-0.3592486	0.30940035
-0.22219416	0.028493453	-0.04578398	0.05449182	-0.25327155	-0.0054120496	0.30037907	-0.31104204	0.52333164	-0.1901817	0.35367793	0.3967775	0.20217972	0.02505747	0.13074522	-0.1856577
0.18105717	-0.086134575	0.035211466	-0.19390467	-0.02178954	0.15161258	-0.020210003	0.06545389	0.21948104	0.08383667	0.16198643	0.0021201684	-0.05817799	0.08268282	-0.0011294519	-0.12484547
-0.010985543	0.33664066	-0.19666994	-0.22238684	0.4137054	-0.45999083	-0.049474083	-0.28921977	0.4320778	-0.44922042	-0.31731817	0.32311705	0.1716783	0.50622183	0.14214489	0.37137738
-0.13147652	0.2932528	-0.14884527	0.21390194	-0.06272096	-0.092243664	0.24854518	-0.27766138	0.13392822	-0.37529778	0.09898108	0.27505478	0.26082796	0.12733999	0.23447348	0.030844912
0.5742939	0.011418578	0.45131537	-0.45938933	0.5029977	0.07978254	-0.63368815	0.50147134	-0.39580056	0.114069745	-0.14615217	-0.4182088	-0.477313	0.27729002	-0.44309652	0.45195556
-0.5909501	-0.63075507	0.059128586	0.2574376	-0.7276558	0.6093925	0.78539234	-0.59571004	0.9192419	-0.001330113	0.8491825	0.7140558	0.34403563	-0.5907604	0.14372395	-0.71365047
0.37453762	-0.32463315	0.2061617	-0.35728717	-0.2963026	0.5000714	-0.17673822	0.36926246	0.1666645	0.56177145	0.23685224	-0.3228726	-0.24988726	-0.32742745	-0.27794668	-0.3311053
0.08164545	0.26337236	-0.010627015	-0.12137676	0.14540675	-0.17677924	-0.018961022	-0.045270182	-0.03613801	-0.24068695	-0.18630558	0.10511579	-0.026416816	0.26900393	-0.03065832	0.19159386
0.08561578	0.3130331	0.07027139	-0.088807926	0.30607775	-0.35824555	-0.07959325	-0.13103886	-0.006469245	-0.43305323	-0.10753024	0.1509905	-0.056431867	0.42216915	-0.009796941	0.33010387
-0.27750975	-0.26618412	-0.082554415	0.15265618	-0.39899805	0.3231843	0.46732283	-0.287405	0.49018687	0.07165058	0.43742204	0.30107912	0.2731309	-0.3261281	0.21926528	-0.39651704
0.012162201	-0.088198885	-0.21308188	0.25168976	-0.2187724	0.53476685	0.16485684	-0.00088912377	-0.102195285	0.4862262	-0.26530674	-0.043009847	0.20488594	-0.41085008	0.19740862	-0.1393675
0.14648649	0.6487262	0.10765938	0.008962291	0.56804883	-0.5934007	-0.37657347	-0.01996354	-0.36287665	-0.64429736	-0.4704623	-0.00814863	-0.11494864	0.61938095	-0.09512972	0.593204
-0.028422011	0.44965583	-0.44812357	0.3528611	0.12631424	-0.17595263	0.19365337	-0.27607802	-0.2700323	-0.010426467	-0.5642278	0.17428719	0.33292913	0.19712403	0.4126874	0.36173996
-0.2835029	0.63332343	-0.62835497	0.62576336	-0.25880837	0.098203085	0.59481925	-0.59973496	-0.011835049	0.08018552	-0.64533347	0.49932444	0.6077233	-0.09280482	0.6602877	0.1463201
-0.073543765	0.4193884	-0.17478493	-0.40519994	0.5282837	-0.6269636	-0.16081046	-0.37072274	0.6844555	-0.59824413	-0.30556852	0.50312984	0.17087336	0.5630961	0.22504921	0.37857303
0.36762136	0.45263207	0.075985275	-0.5362062	0.6620718	-0.47468463	-0.47147432	0.06926038	-0.041183762	-0.3581872	-0.5236488	0.040183358	-0.23813024	0.55665714	-0.16954212	0.6328117
-0.05430394	0.0101748295	-0.04000905	-0.31936976	-0.1547138	-0.08241699	0.18731615	-0.10332282	0.5862999	-0.12728699	0.22066607	0.18344979	0.08477976	0.07207223	0.10128455	-0.22650525
-0.708616	-0.56475323	-0.29900515	0.54117966	-0.7137526	0.569439	0.7931677	-0.811732	0.83519316	-0.3921844	0.9872119	0.84223825	0.5321095	-0.5978137	0.50911874	-0.69522285
0.27448085	-0.1877951	0.44090822	-0.36310852	0.041671347	0.17338842	-0.23363136	0.25228348	0.019974606	0.10285426	0.2963674	-0.18836597	-0.3792449	-0.030863415	-0.38545427	-0.02090988
-0.27367327	0.121830896	-0.27202997	0.104804136	-0.1880613	-0.078065954	0.39648253	-0.35447085	0.40959167	-0.15978295	0.058901004	0.3694725	0.3029372	0.032487027	0.28538644	-0.13813959
-0.41149908	0.44640216	-0.22844212	-0.3116411	0.52194387	-0.6183897	-0.122233085	-0.50537086	0.58196855	-0.5928203	-0.22183117	0.48756662	0.36365005	0.5602878	0.21875235	0.52313507
0.50890124	0.10113368	0.45786583	-0.37880048	0.48891136	-0.0047722072	-0.5772971	0.56430703	-0.521053	0.20330952	-0.5841544	-0.49966136	-0.47498056	0.5617361	-0.5340104	0.5960756
0.16028538	0.07709975	0.04578556	-0.31517467	0.06080231	-0.13656943	-0.060899	0.0058083115	0.22326732	-0.16876633	0.025021479	0.17152287	-0.102931276	0.20117658	-0.044953506	0.008562462
0.085666776	-0.42191878	0.28440732	-0.012003266	-0.057589214	0.466601	-0.04346211	0.16226968	-0.07932185	0.30543816	0.39659607	-0.14734957	-0.24277133	-0.31411192	-0.2732569	-0.09594492
0.22039466	0.1151328	0.07054469	0.038425773	0.22628844	-0.048162952	-0.1994749	0.15718076	-0.25293404	-0.04037736	-0.2328117	-0.20662107	-0.06816666	0.13061404	-0.11409099	0.23966148
0.03035721	0.034731895	0.23038387	-0.21779408	0.12509458	-0.19527474	-0.042767856	0.079136536	0.1585423	-0.26007938	0.2530962	0.061167438	-0.14455006	0.20054363	-0.25786942	0.0469534
0.032589357	-0.29690117	0.09941947	-0.17124422	-0.37258285	0.33990192	0.097029194	-0.008621415	0.41960824	0.277187	0.48148942	0.07808966	-0.06295156	-0.33014318	-0.021142999	-0.37954536
-0.09345862	0.35963628	-0.26130685	0.2163562	0.08341164	-0.14879347	0.0696465	-0.23280683	-0.18638463	-0.1314775	-0.42835638	0.12793548	0.13184227	0.17430468	0.23933621	0.2747761
0.05812589	-0.04043859	-0.17155491	0.14768907	-0.20890985	0.3396094	0.19283788	0.0008103524	-0.07601287	0.2905208	-0.17778194	0.022393377	0.11795872	-0.16165406	0.15524967	-0.098510765
0.21043032	0.051293828	0.045453224	-0.15771836	-0.0067168945	-0.0085903695	-0.06517901	0.047592618	0.029250812	0.01133554	0.0059762187	-0.0011940348	-0.0992453	0.081968896	-0.06131249	0.054678254
0.32102373	0.2856442	0.103554256	0.23693262	0.31563818	0.063329056	-0.1985115	0.16338488	-0.50989723	0.03785579	-0.54781955	-0.30275202	-0.14900085	0.21423155	-0.058507003	0.4053826
-0.3755992	0.25640944	-0.63130414	0.61384445	-0.52566886	0.41546753	0.7072307	-0.5445738	0.26967883	0.5054344	-0.6649314	0.50540507	0.65583116	-0.5073519	0.62632054	-0.34598577
0.15017913	0.3665044	0.07522442	0.0050485563	0.26518092	-0.30521628	-0.2282803	0.031654686	-0.2801812	-0.2833707	-0.4423243	-0.07960322	-0.058359306	0.4068539	-0.062246148	0.36068407
-0.09757106	0.32031098	-0.28971824	0.48217228	-0.19517224	0.43726653	0.21013492	-0.21216094	-0.25193277	0.5108415	-0.57275873	-0.023117105	0.2789107	-0.24309598	0.30370122	0.15273365
-0.24421449	0.2887968	-0.24446763	-0.12590097	0.028695429	-0.3861592	0.27211028	-0.403621	0.696293	-0.43095496	0.0024938239	0.5374323	0.2944714	0.28445235	0.30755794	-0.030642768
0.17821787	0.09143065	-0.088149376	0.011020124	0.015062754	0.22779894	0.014304606	0.0651909	-0.27648604	0.43429223	-0.5302442	-0.16046643	-0.00095295813	-0.03290422	0.06486708	0.15765525
-0.111553445	0.21453343	-0.05476532	0.022660892	0.019624576	-0.2645972	0.19202758	-0.21214269	0.32236013	-0.3304984	0.09044371	0.33358452	0.07386604	0.16130553	0.14625931	0.013618512
-0.19703086	-0.33926305	-0.12226698	0.05891346	-0.5010004	0.53932726	0.39144543	-0.21298245	0.42267585	0.23498371	0.39676675	0.197346	0.22520573	-0.5167006	0.23799397	-0.49530497
-0.1152194	-0.124683835	-0.23171374	0.13423747	-0.48666537	0.4108932	0.42222977	-0.2078001	0.38176915	0.26271704	0.09366093	0.23439929	0.29323262	-0.31413403	0.24180655	-0.33662277
-0.11333834	0.13764577	-0.4142137	0.3065994	-0.47520584	0.29244474	0.4367084	-0.24382956	0.16749904	0.35139742	-0.2746157	0.20089343	0.37586448	-0.2925338	0.37507355	-0.30497387
-0.36046234	0.48228702	-0.73750585	0.7256467	-0.42771542	0.3329617	0.7434204	-0.6157874	0.28454298	0.41326213	-0.67954344	0.58340377	0.6578886	-0.29878324	0.69501454	-0.16913894
0.04986677	-0.1114205	0.035735615	0.23310898	-0.039429072	0.34014204	-0.02081357	0.058528077	-0.19616297	0.37075153	-0.14804985	-0.095775075	-0.031989478	-0.12386772	0.024267705	0.057400048
-0.10933135	0.48382425	-0.15691803	-0.23425423	0.63408315	-0.61968297	-0.29349476	-0.3814347	0.16593759	-0.6461938	-0.37916425	0.35595906	0.13050959	0.59656024	0.16176443	0.65543765
0.39688563	0.29193717	0.08180396	0.2606925	0.3685991	0.14148942	-0.3221559	0.42216495	-0.6337133	0.38235062	-0.8488977	-0.49836433	-0.27032185	0.20507044	-0.13969506	0.55099064
0.14506397	-0.42044294	0.33358324	-0.3201805	-0.39683667	0.3740206	0.08014028	0.11998406	0.61511916	0.17708166	0.69908756	0.08497575	-0.2988387	-0.26527786	-0.32960826	-0.51699704
-0.39108822	0.5961355	-0.31552696	-0.29168952	0.5869813	-0.6757932	0.0077693434	-0.5104074	0.546409	-0.75083995	-0.5190165	0.5620913	0.36859107	0.67209226	0.3404873	0.6667687
0.018972237	0.38717997	-0.3658931	0.24544404	-0.16506164	0.119545504	0.27784866	-0.22304742	-0.1802986	0.18277957	-0.5534155	0.25840554	0.27821702	-0.03296757	0.40036848	0.008523256
0.060460396	-0.05300017	-0.22287177	-0.082738034	-0.30930018	0.38808906	0.2631254	-0.05483681	0.07580344	0.36034662	-0.15092263	0.1057659	0.09803293	-0.20329042	0.21284492	-0.15748703
0.3595027	0.20252506	0.3551877	-0.21460544	0.39508414	-0.15129128	-0.42455232	0.28105745	-0.36018157	-0.13032947	-0.17939584	-0.27766904	-0.2981142	0.38814396	-0.3697966	0.40934864
0.1828362	0.048283145	-0.05866292	0.290941	0.09638874	0.39423984	-0.1066768	0.10533813	-0.36503375	0.41721115	-0.46579546	-0.27565742	0.0008683934	-0.13327168	-0.017984966	0.2409995
0.05208827	-0.1908274	0.20255399	-0.002075961	-0.047056045	0.2622306	-0.047444705	0.09659558	-0.08976736	0.05232532	0.20016228	-0.119673066	-0.154511	-0.18457083	-0.18802461	-0.07820388
0.45564112	-0.62359476	0.25168344	-0.4685119	-0.669738	0.7899207	-0.004597562	0.4021705	0.37357077	0.795687	0.35168108	-0.42775482	-0.3483399	-0.62577075	-0.29901433	-0.6534315
0.29463133	-0.279854	0.35098344	-0.32400924	0.06871516	0.22274578	-0.16186094	0.24917153	-0.0010751961	0.16838339	0.31005618	-0.23857048	-0.33589056	-0.088263564	-0.2929547	-0.053346127
-0.013177065	-0.13566092	-0.053034358	0.0075220466	-0.3091246	0.36867827	0.27559927	-0.023192544	0.25477946	0.33499536	0.13816628	0.10270047	0.14016466	-0.33017778	0.15158878	-0.2625811
0.3173613	-0.0022542388	0.24514543	-0.4190682	0.22578366	-0.08539772	-0.36090097	0.19436689	0.11344612	-0.06647199	0.04714155	-0.14709319	-0.26310012	0.19813854	-0.29833472	0.09233712
0.075077154	0.5699144	-0.1269716	-0.20570174	0.48353934	-0.5329685	-0.20743582	-0.2683709	-0.04294627	-0.55948883	-0.5227279	0.22800013	0.12326437	0.6334271	0.10477566	0.6173633
-0.6662886	0.4584486	-0.45912614	-0.06987669	0.42965248	-0.5656573	0.34523985	-0.6415179	0.73889476	-0.62631065	-0.28807244	0.6268545	0.6338029	0.53663623	0.57229966	0.45278016
0.54744977	-0.06461767	0.36130828	-0.4255212	0.27977186	0.037437074	-0.38996267	0.43935528	-0.2613328	0.20101841	-0.02422503	-0.41374454	-0.4473273	0.18519208	-0.35107067	0.23561743
0.26855475	0.19608447	0.13555586	-0.22291549	0.24193764	-0.15885329	-0.19947268	0.10193683	-0.1737971	-0.18949829	-0.12882967	-0.15276425	-0.21004492	0.24876876	-0.16692284	0.25760162
0.15396138	-0.11525522	0.25060162	-0.43566605	-0.01741449	-0.02824324	-0.08403605	0.12988354	0.34354457	-0.104879804	0.34809676	0.017622106	-0.24719948	0.1242743	-0.25477418	-0.07279175
-0.49848676	0.55172575	-0.2654485	-0.35658863	0.65983737	-0.5867162	-0.17211068	-0.5004645	0.57041514	-0.6261847	-0.39496937	0.531239	0.40807045	0.55293	0.36699495	0.5973433
-0.1699972	0.042446963	0.026196389	-0.00151193	0.071858436	-0.17109552	0.06253818	-0.16295762	0.19655645	-0.313024	0.2964162	0.19229066	-0.012115728	0.13758132	-0.042767998	-0.017273732
-0.002029156	0.28563982	0.1345329	-0.1528549	0.26419923	-0.38229984	-0.072389334	-0.09841318	0.11942388	-0.54728	0.10611569	0.15253288	-0.07211836	0.4184625	-0.15935867	0.26784137
0.39316785	-0.07716727	0.30581638	-0.29370293	0.29581738	0.08565998	-0.34630167	0.34472567	-0.27745837	0.16252469	-0.10741833	-0.35988575	-0.37250137	0.1466737	-0.37794554	0.18681443
0.42571223	-0.12570083	0.2512908	-0.37880167	-0.094391465	0.11976963	-0.339533	0.29099783	0.24948101	0.2779734	0.17082877	-0.19354412	-0.29151428	0.06321639	-0.28332984	-0.1705024
-0.0028545286	0.41494298	-0.1716982	-0.1486802	0.35274896	-0.37751904	-0.03728597	-0.25076798	0.19315466	-0.39442816	-0.33680117	0.30515113	0.10947416	0.41144297	0.15832767	0.37015954
0.06975474	0.21159777	-0.038047966	-0.29178023	0.19220385	-0.29709738	-0.0012847582	-0.12678628	0.39866146	-0.28081557	-0.016610112	0.23525743	0.048437603	0.3421095	-0.035338014	0.16225691
-0.027187927	0.1919386	0.13178061	-0.45503676	0.29234254	-0.41336465	-0.097434044	-0.14422576	0.519426	-0.40854952	0.18307556	0.28123817	-0.0324781	0.32865185	-0.109178774	0.1324182
0.5843613	-0.6776927	0.63286716	-0.5810623	-0.6432102	0.7121703	-0.4293272	0.61691976	0.44921318	0.6664735	0.72075725	-0.5616879	-0.57261914	-0.6666062	-0.6067461	-0.683048
-0.20145929	0.2926326	-0.37635317	0.33192757	-0.28497273	0.12997617	0.4313113	-0.32454768	0.20501417	0.08098642	-0.38184616	0.33339402	0.37441427	-0.032942303	0.3980872	-0.055148736
0.11343934	0.33465886	0.04847539	0.023354594	0.34860775	-0.3403768	-0.12820919	-0.08985697	-0.062082555	-0.38901433	-0.20881994	0.114781566	-0.06694914	0.4012689	-0.03042362	0.34893847
0.76742387	0.39068788	0.6642808	-0.55282855	0.7845294	-0.26213348	-0.7762584	0.82614005	-0.86769855	-0.10659661	-0.84038866	-0.78962314	-0.75594306	0.7905697	-0.7361739	0.8482651
-0.16226715	-0.5620048	0.17296919	0.098266765	-0.4850925	0.6520402	0.32956663	-0.05984154	0.36416033	0.31083596	0.70242405	0.06040729	0.02770102	-0.58579224	-0.09244758	-0.557889
0.19094148	0.2543161	-0.21194774	0.10057583	0.052852433	0.07949267	0.030401444	-0.059032883	-0.2999325	0.10966161	-0.5741937	-0.08518706	0.095563434	0.13904679	0.19655085	0.24271739
0.0693947	0.064625956	0.022918845	-0.12374815	-0.047625564	0.064973906	0.052149944	0.07180191	0.0672067	0.09308533	0.021049738	-0.040966585	-0.07126914	0.1000593	-0.010064421	0.06739809
0.59179443	-0.6224043	0.6686339	-0.6060958	-0.31941256	0.5368479	-0.49067613	0.5966885	0.32007992	0.5502984	0.60350317	-0.5270975	-0.6395617	-0.39438128	-0.6211823	-0.4809781
0.29318658	0.26198232	0.1192868	0.06541161	0.42248088	-0.11971828	-0.33503452	0.27206448	-0.43391648	-0.09624379	-0.44708934	-0.27191424	-0.23363407	0.3487336	-0.16347101	0.3968917
0.37974235	-0.41422284	0.10134375	-0.38063106	-0.65241355	0.6316757	0.06741132	0.298836	0.43145892	0.7319552	0.049603704	-0.27559337	-0.12007633	-0.58339006	-0.07739704	-0.5206016
